name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Ken Cleveland Park Baseball Field,baseball,pitch,41.1193777,-81.8576033,,,OH,,false,true,false,openstreetmap
Kiwanis Ball Field,baseball,pitch,39.4453159,-83.8081098,,,OH,,false,true,false,openstreetmap
Koehler Feild,baseball,pitch,41.0294466,-83.6416852,,,OH,,false,true,false,openstreetmap
Lady Jacket Softball Field,baseball,pitch,39.7573779,-83.815062,,,OH,,false,true,false,openstreetmap
Lagonda Field,baseball,pitch,39.9398479,-83.7814245,,,OH,,false,true,false,openstreetmap
Lee R. Jackson Baseball Field,baseball,stadium,41.0733146,-81.5119155,,,OH,,false,true,false,openstreetmap
Lee R. Jackson Softball Field,baseball,stadium,41.0744189,-81.5103158,,,OH,,false,true,false,openstreetmap
Leonard A. Rob Field,baseball,pitch,41.3927938,-81.7808098,,,OH,,false,true,false,openstreetmap
Lincoln Lee Sports Complex,baseball,sports_centre,39.266866,-84.6614575,,,OH,,false,true,false,openstreetmap
Little Fenway Park,baseball,stadium,39.20713,-84.7021976,,,OH,,false,true,false,openstreetmap
Little League Field,baseball,pitch,40.4375928,-81.3669579,,,OH,,false,true,false,openstreetmap
Little League Field,baseball,pitch,41.5254295,-81.2124187,,,OH,,false,true,false,openstreetmap
Little League Field,baseball,pitch,41.525459,-81.2114337,,,OH,,false,true,false,openstreetmap
Little League Field,baseball,pitch,41.5254961,-81.2106099,,,OH,,false,true,false,openstreetmap
Logan-Hocking School District,baseball,pitch,39.5134475,-82.3725915,,,OH,,false,true,false,openstreetmap
Lou Groza Field,baseball,pitch,41.3536175,-81.870761,,,OH,,false,true,false,openstreetmap
Lynn Kirk Park Baseball Field,baseball,pitch,41.0659128,-80.7259899,,,OH,,false,true,false,openstreetmap
MHS Baseball Field,baseball,pitch,38.6918445,-83.5922863,,,OH,,false,true,false,openstreetmap
MHS Baseball Field,baseball,pitch,38.6919796,-83.5916381,,,OH,,false,true,false,openstreetmap
MHS Baseball Field,baseball,pitch,38.6927834,-83.5923119,,,OH,,false,true,false,openstreetmap
MHS Baseball Field,baseball,pitch,38.692461,-83.5894068,,,OH,,false,true,false,openstreetmap
Major League Field,baseball,pitch,41.524347,-81.2106766,,,OH,,false,true,false,openstreetmap
