name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Hoffman Softball Field #1,baseball,pitch,39.9551932,-76.707674,,,PA,,false,true,false,openstreetmap
Hoffman Softball Field #2,baseball,pitch,39.9554705,-76.7062176,,,PA,,false,true,false,openstreetmap
Hoffman Softball Field #3,baseball,pitch,39.9545828,-76.7059945,,,PA,,false,true,false,openstreetmap
Hoffman Softball Field #4,baseball,pitch,39.9538296,-76.7047046,,,PA,,false,true,false,openstreetmap
Hoffman Softball Field #5,baseball,pitch,39.9520384,-76.7064534,,,PA,,false,true,false,openstreetmap
Hoffman Stadium,baseball,pitch,39.9530204,-76.7081264,,,PA,,false,true,false,openstreetmap
Hollidaysburg Area School District Baseball Field,baseball,pitch,40.4430871,-78.3999447,,,PA,,false,true,false,openstreetmap
Holy Family School Baseball Diamond,baseball,pitch,40.7422165,-75.322571,,,PA,,false,true,false,openstreetmap
Hunt Club Field,baseball,pitch,40.2119897,-75.2358761,,,PA,,false,true,false,openstreetmap
Hurley Field,baseball,pitch,40.2927191,-76.7843599,,,PA,,false,true,false,openstreetmap
Indian Lane Baseball Feild,baseball,pitch,39.9048503,-75.4055088,,,PA,,false,true,false,openstreetmap
Ironton Ballfields,baseball,pitch,40.6633681,-75.565135,,,PA,,false,true,false,openstreetmap
Irwin Field,baseball,pitch,40.9329203,-75.5335233,,,PA,,false,true,false,openstreetmap
Isaac Smith Park Baseball Diamond,baseball,pitch,40.3365298,-75.4686181,,,PA,,false,true,false,openstreetmap
J Henry Donharl Memorial Field,baseball,pitch,39.9221231,-77.2334788,,,PA,,false,true,false,openstreetmap
J. David Walker Field,baseball,pitch,40.5829641,-75.3580811,,,PA,,false,true,false,openstreetmap
J.M. Cegielkowski Baseball Field,baseball,pitch,40.0800946,-75.0926346,,,PA,,false,true,false,openstreetmap
JV Baseball,baseball,pitch,40.1001206,-75.2676866,,,PA,,false,true,false,openstreetmap
JV Baseball Field,baseball,pitch,39.9802787,-75.3912624,,,PA,,false,true,false,openstreetmap
JV Softball,baseball,pitch,40.1003192,-75.2609645,,,PA,,false,true,false,openstreetmap
Jack Horgan Memorial Field,baseball,pitch,40.0676196,-75.2367481,,,PA,,false,true,false,openstreetmap
Jack McDonald Memorial Field,baseball,pitch,39.955888,-75.3344405,,,PA,,false,true,false,openstreetmap
Jack Schaub memorial baseball diamond,baseball,pitch,39.8544747,-76.0783431,,,PA,,false,true,false,openstreetmap
Jacobus Ballpark,baseball,pitch,39.8773228,-76.7116618,,,PA,,false,true,false,openstreetmap
Jacquet Field,baseball,pitch,39.9471762,-76.7251205,,,PA,,false,true,false,openstreetmap
James H. Jeffery Athletic Field,baseball,pitch,40.6907446,-75.2435622,,,PA,,false,true,false,openstreetmap
James S Clark Field,baseball,pitch,40.7167506,-76.1242509,,,PA,,false,true,false,openstreetmap
Jan Hutchinson Field,baseball,pitch,41.0182901,-76.4501926,,,PA,,false,true,false,openstreetmap
Jay Dunlap Memorial Field,baseball,pitch,40.1618881,-74.9831744,,,PA,,false,true,false,openstreetmap
Jaycees Baseball Field,baseball,pitch,39.8030392,-76.9997697,,,PA,,false,true,false,openstreetmap
Joe Deco Field,baseball,pitch,40.3494631,-80.1080257,,,PA,,false,true,false,openstreetmap
Joe M. Sheetz Field,baseball,pitch,40.4389178,-78.3950673,,,PA,,false,true,false,openstreetmap
"John Kozloff, Jr. Memorial Field",baseball,pitch,40.4162567,-80.2222256,,,PA,,false,true,false,openstreetmap
John Voinski Memorial Field,baseball,pitch,41.4370277,-75.6493691,,,PA,,false,true,false,openstreetmap
John W. Smithson Field,baseball,pitch,39.9956222,-75.2454655,,,PA,,false,true,false,openstreetmap
Joseph G. Mastroianni FIeld,baseball,pitch,40.5468016,-75.5942751,,,PA,,false,true,false,openstreetmap
Jr High Softball Field,baseball,pitch,40.8256648,-78.4008675,,,PA,,false,true,false,openstreetmap
Judd Field,baseball,pitch,40.8287909,-79.5285158,,,PA,,false,true,false,openstreetmap
Kannerstein Field,baseball,pitch,40.0065361,-75.3097935,,,PA,,false,true,false,openstreetmap
Kauffman Field,baseball,pitch,40.2813941,-76.8341924,,,PA,,false,true,false,openstreetmap
Keith Dunkle Memorial Field,baseball,pitch,42.1485946,-79.9668655,,,PA,,false,true,false,openstreetmap
Kelchner Field,baseball,pitch,40.3623952,-75.9090099,,,PA,,false,true,false,openstreetmap
Kelly Automotive Park,baseball,pitch,40.8592268,-79.9053913,,,PA,,false,true,false,openstreetmap
Kendrick Recreation Center,baseball,pitch,40.028881,-75.21251,,,PA,,false,true,false,openstreetmap
Kendrick Recreation Center,baseball,pitch,40.0283189,-75.2119768,,,PA,,false,true,false,openstreetmap
Kenny Ross Back Field,baseball,pitch,40.4889658,-80.1882331,,,PA,,false,true,false,openstreetmap
Kenny Ross Field,baseball,pitch,40.4893699,-80.1872309,,,PA,,false,true,false,openstreetmap
Kiefer Field,baseball,pitch,40.7828611,-75.1326206,,,PA,,false,true,false,openstreetmap
Kisslings Field,baseball,pitch,40.4428319,-76.1212915,,,PA,,false,true,false,openstreetmap
Kiwanis Field,baseball,pitch,40.5420915,-75.4880563,,,PA,,false,true,false,openstreetmap
Kiwanis Park Baseball Field,baseball,pitch,40.1896928,-76.7313521,,,PA,,false,true,false,openstreetmap
Knothole Little League Park,baseball,sports_centre,41.3402231,-80.1107323,,,PA,,false,true,false,openstreetmap
Koenig Baseball Field,baseball,pitch,40.4329832,-79.8880083,,,PA,,false,true,false,openstreetmap
Koenig Baseball Field #2,baseball,pitch,40.4321717,-79.8880787,,,PA,,false,true,false,openstreetmap
Krane Field,baseball,pitch,40.4882885,-80.1891641,,,PA,,false,true,false,openstreetmap
Kunkle Field,baseball,pitch,40.1141724,-76.500987,,,PA,,false,true,false,openstreetmap
Kurtz Field,baseball,pitch,41.0159076,-78.4429401,,,PA,,false,true,false,openstreetmap
LVC Softball Park,baseball,pitch,40.3348215,-76.5105113,,,PA,,false,true,false,openstreetmap
LYA Evangelista Field,baseball,pitch,40.0471405,-75.6613399,,,PA,,false,true,false,openstreetmap
Lafayette Field,baseball,pitch,40.6304454,-75.3673503,,,PA,,false,true,false,openstreetmap
Lampus Field,baseball,pitch,40.538106,-79.7773372,,,PA,,false,true,false,openstreetmap
Langdon Goodale Field,baseball,pitch,40.4990129,-78.0127354,,,PA,,false,true,false,openstreetmap
Laury's AA Baseball Field,baseball,pitch,40.7166198,-75.5294253,,,PA,,false,true,false,openstreetmap
Lawrence Field,baseball,pitch,41.1434309,-77.4677584,,,PA,,false,true,false,openstreetmap
Leaders Heights Elementary School Baseball Field,baseball,pitch,39.9118198,-76.7166012,,,PA,,false,true,false,openstreetmap
Lehighton High School - JV Baseball Field,baseball,pitch,40.829668,-75.724774,,,PA,,false,true,false,openstreetmap
Lehighton High School - JV Softball Field,baseball,pitch,40.8251001,-75.7241719,,,PA,,false,true,false,openstreetmap
Lehighton High School - Varsity Baseball Field,baseball,pitch,40.829391,-75.7231723,,,PA,,false,true,false,openstreetmap
Lehighton High School - Varsity Softball Field,baseball,pitch,40.8248849,-75.7253661,,,PA,,false,true,false,openstreetmap
Lemon Hill Fields,baseball,pitch,39.9726218,-75.1868939,,,PA,,false,true,false,openstreetmap
Limeport Stadium,baseball,stadium,40.5088633,-75.4452079,,,PA,,false,true,false,openstreetmap
Lincoln University Baseball Complex,baseball,pitch,39.806241,-75.9323093,,,PA,,false,true,false,openstreetmap
Lions Sky Lodge Fields,baseball,pitch,41.112148,-78.7077661,,,PA,,false,true,false,openstreetmap
Little League,baseball,pitch,40.7941605,-80.1272091,,,PA,,false,true,false,openstreetmap
Little League Baseball Fields,baseball,pitch,41.5125523,-78.2190509,,,PA,,false,true,false,openstreetmap
Little League Field,baseball,pitch,39.7491617,-77.5782192,,,PA,,false,true,false,openstreetmap
Little League Field,baseball,pitch,40.9636013,-78.519977,,,PA,,false,true,false,openstreetmap
Litwhiler Field,baseball,pitch,41.0174337,-76.4471977,,,PA,,false,true,false,openstreetmap
Llewellyn Fireman's Grove,baseball,pitch,40.6750823,-76.2831038,,,PA,,false,true,false,openstreetmap
Logan Field,baseball,pitch,40.1322203,-75.3365051,,,PA,,false,true,false,openstreetmap
Lone Pine Field,baseball,pitch,40.5885273,-79.9834787,,,PA,,false,true,false,openstreetmap
Lou Huebner Memorial Field,baseball,pitch,40.4182476,-80.2351783,,,PA,,false,true,false,openstreetmap
Lower Field,baseball,pitch,39.8541752,-75.7116867,,,PA,,false,true,false,openstreetmap
Lower Little League,baseball,pitch,41.0528293,-75.3271984,,,PA,,false,true,false,openstreetmap
Lower Mount Bethel Township Field,baseball,pitch,40.8258858,-75.0865203,,,PA,,false,true,false,openstreetmap
Lutes Field,baseball,pitch,41.8070973,-77.0685529,,,PA,,false,true,false,openstreetmap
Lynne Field,baseball,pitch,40.3316724,-79.7204766,,,PA,,false,true,false,openstreetmap
MCMS High School baseball field,baseball,pitch,40.173878,-76.3874077,,,PA,,false,true,false,openstreetmap
MacPhail Field,baseball,pitch,40.1990057,-77.215751,,,PA,,false,true,false,openstreetmap
Mackey Field,baseball,pitch,40.3236432,-75.6346769,,,PA,,false,true,false,openstreetmap
Madison Park Ballfield,baseball,pitch,40.2468724,-79.6746211,,,PA,,false,true,false,openstreetmap
Mahanoy City Little League,baseball,pitch,40.8117256,-76.1334821,,,PA,,false,true,false,openstreetmap
Maintenance Field,baseball,pitch,39.7702234,-75.9156539,,,PA,,false,true,false,openstreetmap
Majors Field,baseball,pitch,40.0951418,-75.2631722,,,PA,,false,true,false,openstreetmap
Malden Yards Baseball Field,baseball,pitch,40.0436304,-79.9290803,,,PA,,false,true,false,openstreetmap
Mansfield High School Softball,baseball,pitch,41.8043472,-77.0797907,,,PA,,false,true,false,openstreetmap
Marion Heights Baseball Field,baseball,pitch,40.8054182,-76.4694719,,,PA,,false,true,false,openstreetmap
Marlow Field,baseball,pitch,40.1126395,-75.1867214,,,PA,,false,true,false,openstreetmap
Maropis Field,baseball,pitch,40.4176411,-80.2348108,,,PA,,false,true,false,openstreetmap
Mars Baseball Association Fields,baseball,sports_centre,40.6951294,-79.9872358,,,PA,,false,true,false,openstreetmap
Martins Creek Ballfield,baseball,pitch,40.779902,-75.1823706,,,PA,,false,true,false,openstreetmap
Mary D Baseball Field,baseball,pitch,40.7624628,-76.0531605,,,PA,,false,true,false,openstreetmap
Mastandrea Field,baseball,pitch,40.3625269,-80.0183358,,,PA,,false,true,false,openstreetmap
Mavrik Field,baseball,pitch,40.2552045,-75.7943728,,,PA,,false,true,false,openstreetmap
Mayfield Little League,baseball,pitch,41.5359519,-75.5271975,,,PA,,false,true,false,openstreetmap
Mazeroski Field,baseball,pitch,40.4414276,-79.952058,,,PA,,false,true,false,openstreetmap
McCarthy Field,baseball,pitch,40.1280275,-75.3437527,,,PA,,false,true,false,openstreetmap
McGill Baseball Field,baseball,pitch,40.3347802,-76.5202471,,,PA,,false,true,false,openstreetmap
Medecisin Field,baseball,pitch,40.0708779,-75.4549354,,,PA,,false,true,false,openstreetmap
Medlar Field,baseball,pitch,40.8122592,-77.8518229,,,PA,,false,true,false,openstreetmap
Meiklejohn Stadium,baseball,stadium,39.9437525,-75.1938328,,,PA,,false,true,false,openstreetmap
Mellon Park Field 1,baseball,pitch,40.4552408,-79.9153043,,,PA,,false,true,false,openstreetmap
Mellon Park Field 2,baseball,pitch,40.4545193,-79.91615,,,PA,,false,true,false,openstreetmap
Mellon Park Field 3,baseball,pitch,40.4542901,-79.9167352,,,PA,,false,true,false,openstreetmap
Memorial Field,baseball,stadium,40.4438836,-75.3405732,,,PA,,false,true,false,openstreetmap
Merchandiser Field,baseball,pitch,40.1133774,-76.5065333,,,PA,,false,true,false,openstreetmap
Middle Field,baseball,pitch,40.3736681,-80.0570746,,,PA,,false,true,false,openstreetmap
Mifflin County High School Softball/Baseball Field,baseball,pitch,40.6221188,-77.5714646,,,PA,,false,true,false,openstreetmap
Mike Chiampi Stadium,baseball,pitch,41.3201563,-75.8237021,,,PA,,false,true,false,openstreetmap
Mike Pepicello Memorial Field,baseball,pitch,42.1466833,-79.9680941,,,PA,,false,true,false,openstreetmap
Mini Golf Field,baseball,pitch,39.7700998,-75.9151485,,,PA,,false,true,false,openstreetmap
Minor League,baseball,pitch,40.7944017,-80.1263684,,,PA,,false,true,false,openstreetmap
Minors field,baseball,pitch,40.4063816,-75.4970973,,,PA,,false,true,false,openstreetmap
Miracle Field,baseball,pitch,40.4545852,-79.6233823,,,PA,,false,true,false,openstreetmap
Miracle Field,baseball,pitch,40.3327721,-80.1096287,,,PA,,false,true,false,openstreetmap
Miracle League Field,baseball,pitch,40.4544474,-79.6234008,,,PA,,false,true,false,openstreetmap
Miracle League of Blair County,baseball,pitch,40.4655717,-78.4227571,,,PA,,false,true,false,openstreetmap
Mitterling Field,baseball,pitch,40.9941384,-75.1708625,,,PA,,false,true,false,openstreetmap
Monaca Little League Field,baseball,pitch,40.6750876,-80.2659742,,,PA,,false,true,false,openstreetmap
Montresor Field,baseball,pitch,40.7710751,-77.8750519,,,PA,,false,true,false,openstreetmap
Moosic Little League,baseball,pitch,41.3576798,-75.7301463,,,PA,,false,true,false,openstreetmap
Moree Field,baseball,pitch,40.6090346,-80.2612127,,,PA,,false,true,false,openstreetmap
Mother Cabrini Baseball,baseball,pitch,40.7851992,-76.5422023,,,PA,,false,true,false,openstreetmap
Mount Wolf Baseball Field,baseball,pitch,40.0597099,-76.7051196,,,PA,,false,true,false,openstreetmap
Mountville VFW Memorial Baseball Field,baseball,pitch,40.0381759,-76.4294582,,,PA,,false,true,false,openstreetmap
Mountz Memorial Park Baseball Field,baseball,pitch,40.7544566,-78.4274283,,,PA,,false,true,false,openstreetmap
New Germantown Baseball Field,baseball,pitch,40.3105771,-77.5695916,,,PA,,false,true,false,openstreetmap
New Germany Recreation Park Baseball Diamond,baseball,pitch,40.4119328,-78.7596159,,,PA,,false,true,false,openstreetmap
New Philadelphia Little League,baseball,pitch,40.716812,-76.1239587,,,PA,,false,true,false,openstreetmap
Newhouse Park,baseball,park,40.4105569,-79.5762651,,,PA,,false,true,false,openstreetmap
Nicely Field,baseball,pitch,41.2610218,-76.9253401,,,PA,,false,true,false,openstreetmap
Nittany Orchard Baseball Field,baseball,pitch,40.8062896,-77.8147524,,,PA,,false,true,false,openstreetmap
Norman Behnke Hall,baseball,pitch,40.8434639,-75.2908288,,,PA,,false,true,false,openstreetmap
North Ballfield,baseball,pitch,39.8688114,-76.104056,,,PA,,false,true,false,openstreetmap
North Central Little League,baseball,pitch,40.6373253,-75.3733815,,,PA,,false,true,false,openstreetmap
North Field,baseball,pitch,40.173651,-77.0000365,,,PA,,false,true,false,openstreetmap
North Rochester Ballfield,baseball,pitch,40.703247,-80.2696211,,,PA,,false,true,false,openstreetmap
North Wilkes-Barre Little League,baseball,pitch,41.2596993,-75.8400126,,,PA,,false,true,false,openstreetmap
Northern Blair Rec Center Baseball Field,baseball,pitch,40.6252274,-78.3008964,,,PA,,false,true,false,openstreetmap
Northwest Little League,baseball,pitch,40.6356331,-75.4074825,,,PA,,false,true,false,openstreetmap
Northwestern Lehigh Baseball Field,baseball,pitch,40.6819928,-75.7236245,,,PA,,false,true,false,openstreetmap
Norwood Fontbonne Academy Baseball Field,baseball,pitch,40.0807788,-75.2170434,,,PA,,false,true,false,openstreetmap
Novak Field,baseball,pitch,40.2558687,-75.6567323,,,PA,,false,true,false,openstreetmap
O'Brien Field,baseball,pitch,40.3713152,-80.0137931,,,PA,,false,true,false,openstreetmap
Oak Hills Baseball Field,baseball,pitch,40.2038383,-76.7287721,,,PA,,false,true,false,openstreetmap
Officer Eric G. Kelly Memorial Baseball Field,baseball,pitch,40.4836164,-79.9335789,,,PA,,false,true,false,openstreetmap
Officer Paul J Sciullo Memorial Field,baseball,pitch,40.4623461,-79.9546934,,,PA,,false,true,false,openstreetmap
Officer Stephen J. Mayhle Memorial Field,baseball,pitch,40.3904739,-80.0069571,,,PA,,false,true,false,openstreetmap
Oil City Little League Field,baseball,pitch,41.4400706,-79.6910826,,,PA,,false,true,false,openstreetmap
Oil City Minor League Field,baseball,pitch,41.4391421,-79.6909992,,,PA,,false,true,false,openstreetmap
Oil City Senior League Field,baseball,pitch,41.440072,-79.6900016,,,PA,,false,true,false,openstreetmap
Oreland-Wyndmoor Little League,baseball,pitch,40.1122449,-75.186106,,,PA,,false,true,false,openstreetmap
Ormsby Field,baseball,pitch,40.4298734,-79.9740617,,,PA,,false,true,false,openstreetmap
PNC Field,baseball,stadium,41.3604388,-75.6840394,,,PA,,false,true,false,openstreetmap
PNC Park,baseball,stadium,40.4469262,-80.0057173,,,PA,,false,true,false,openstreetmap
PV Baseball Field,baseball,pitch,40.2651291,-80.117865,,,PA,,false,true,false,openstreetmap
Packard Park,baseball,pitch,41.408702,-80.393091,,,PA,,false,true,false,openstreetmap
Paxtonia Baseball Fields,baseball,pitch,40.3186371,-76.7816167,,,PA,,false,true,false,openstreetmap
Pedora Park,baseball,park,40.4151248,-79.59591,,,PA,,false,true,false,openstreetmap
Pee-Wee,baseball,pitch,40.7919936,-80.1313951,,,PA,,false,true,false,openstreetmap
Pennridge LL Machine Pitch Field,baseball,pitch,40.3623482,-75.3040768,,,PA,,false,true,false,openstreetmap
Pennridge LL Minors Field 1,baseball,pitch,40.3633015,-75.3048487,,,PA,,false,true,false,openstreetmap
Pennridge LL Minors Field 2,baseball,pitch,40.3628137,-75.3045542,,,PA,,false,true,false,openstreetmap
Pennridge LL T-Ball Field,baseball,pitch,40.3627481,-75.3036022,,,PA,,false,true,false,openstreetmap
Pennsburg Community Ball Field,baseball,pitch,40.3911827,-75.4903898,,,PA,,false,true,false,openstreetmap
Phillip D Hirtzel Field,baseball,pitch,42.2213358,-79.8361314,,,PA,,false,true,false,openstreetmap
Pie Traynor Field,baseball,pitch,40.5873885,-79.991293,,,PA,,false,true,false,openstreetmap
Play mar Field,baseball,pitch,40.09474,-75.2825371,,,PA,,false,true,false,openstreetmap
Plowville Lutheran Ballfield,baseball,pitch,40.2206326,-75.9041389,,,PA,,false,true,false,openstreetmap
Plymouth Little League,baseball,pitch,41.2447937,-75.9566923,,,PA,,false,true,false,openstreetmap
Police Field,baseball,pitch,39.802826,-77.000476,,,PA,,false,true,false,openstreetmap
Pony / Colt League Field,baseball,pitch,39.74907,-77.5795428,,,PA,,false,true,false,openstreetmap
Pony League,baseball,pitch,40.7929498,-80.1285114,,,PA,,false,true,false,openstreetmap
Pool Field,baseball,pitch,39.7686082,-75.9189184,,,PA,,false,true,false,openstreetmap
Pop Murray Field,baseball,pitch,40.395529,-80.0422861,,,PA,,false,true,false,openstreetmap
Port Carbon Little League,baseball,pitch,40.7056144,-76.1611281,,,PA,,false,true,false,openstreetmap
R1,baseball,pitch,40.6412272,-75.5042447,,,PA,,false,true,false,openstreetmap
Radnor HS baseball field,baseball,pitch,40.0385111,-75.3569172,,,PA,,false,true,false,openstreetmap
Randy Martain Field,baseball,pitch,42.1488782,-79.9658566,,,PA,,false,true,false,openstreetmap
Rathburn Family Field,baseball,pitch,41.955523,-78.6646454,,,PA,,false,true,false,openstreetmap
Rec Field,baseball,pitch,40.8238619,-78.3557641,,,PA,,false,true,false,openstreetmap
Rec Park Baseball Field,baseball,pitch,40.5982531,-77.5650088,,,PA,,false,true,false,openstreetmap
Recreational Baseball Field,baseball,pitch,40.927138,-75.9094401,,,PA,,false,true,false,openstreetmap
Rehrersburg Baseball Diamond,baseball,pitch,40.4567037,-76.2457605,,,PA,,false,true,false,openstreetmap
Renovo Little League Field,baseball,pitch,41.3343174,-77.7293901,,,PA,,false,true,false,openstreetmap
Renovo Little League Field,baseball,pitch,41.3336413,-77.7294754,,,PA,,false,true,false,openstreetmap
Renovo Little League Field,baseball,pitch,41.3334432,-77.7289228,,,PA,,false,true,false,openstreetmap
Rex Antinozzi Baseball Field,baseball,pitch,40.9746372,-75.9749629,,,PA,,false,true,false,openstreetmap
Richie Ashburn Field,baseball,pitch,39.8995654,-75.1822339,,,PA,,false,true,false,openstreetmap
Riverside Park,baseball,pitch,40.3775801,-78.7602402,,,PA,,false,true,false,openstreetmap
Robert C Hoffman Cal Ripken Field,baseball,pitch,39.9187279,-77.2405237,,,PA,,false,true,false,openstreetmap
Rocktenn Baseball Field,baseball,pitch,40.9932664,-75.1396528,,,PA,,false,true,false,openstreetmap
Roosevelt Recreation Area,baseball,pitch,41.2857764,-75.8841183,,,PA,,false,true,false,openstreetmap
Ross Baseball Field,baseball,pitch,40.5247446,-80.0006241,,,PA,,false,true,false,openstreetmap
Ross U. Rosencrance Memorial Ballfield,baseball,pitch,41.4848891,-74.9895915,,,PA,,false,true,false,openstreetmap
Rotowdi Field,baseball,pitch,41.2608369,-76.9268141,,,PA,,false,true,false,openstreetmap
Route 29 Sports Complex-Baseball Field,baseball,pitch,41.198571,-75.9157365,,,PA,,false,true,false,openstreetmap
Rt 29 Baseball,baseball,pitch,40.1177145,-75.5196581,,,PA,,false,true,false,openstreetmap
Ryan Field,baseball,pitch,40.4053899,-80.1852284,,,PA,,false,true,false,openstreetmap
SLHS JV Baseball Field,baseball,pitch,40.5325419,-75.4004835,,,PA,,false,true,false,openstreetmap
Saint John Park Ballfield #1,baseball,pitch,40.2772587,-79.5885405,,,PA,,false,true,false,openstreetmap
Saint John Park Ballfield #2,baseball,pitch,40.2767978,-79.5881542,,,PA,,false,true,false,openstreetmap
Sam Fairbanks Memorial Field,baseball,pitch,41.9673741,-76.5269134,,,PA,,false,true,false,openstreetmap
Sam Nemec Field,baseball,pitch,40.1962809,-79.726521,,,PA,,false,true,false,openstreetmap
Schultz Field,baseball,pitch,40.4022122,-75.5053577,,,PA,,false,true,false,openstreetmap
Scotland Baseball Field B,baseball,pitch,39.9678681,-77.5894253,,,PA,,false,true,false,openstreetmap
Scotland Baseball Field C,baseball,pitch,39.9688213,-77.5894249,,,PA,,false,true,false,openstreetmap
Scott Township Baseball Diamond,baseball,pitch,40.3845506,-80.0867969,,,PA,,false,true,false,openstreetmap
Scott Twp Municipal Park,baseball,pitch,41.5290104,-75.6204308,,,PA,,false,true,false,openstreetmap
Scranton High Baseball Field,baseball,pitch,41.4201981,-75.6687392,,,PA,,false,true,false,openstreetmap
Seaman Field,baseball,pitch,40.4032926,-76.649873,,,PA,,false,true,false,openstreetmap
Senior Field,baseball,pitch,40.0956445,-75.2643872,,,PA,,false,true,false,openstreetmap
Sertoma Softball Field,baseball,pitch,39.953611,-76.7062123,,,PA,,false,true,false,openstreetmap
Shadyside Park Baseball,baseball,pitch,39.9638025,-75.7262228,,,PA,,false,true,false,openstreetmap
Shaner Field,baseball,pitch,40.7885732,-77.7014762,,,PA,,false,true,false,openstreetmap
Sharon Hill Baseball Field - C,baseball,pitch,39.9064185,-75.2692694,,,PA,,false,true,false,openstreetmap
Sharpsville Baseball Field,baseball,pitch,41.2588236,-80.4768998,,,PA,,false,true,false,openstreetmap
Shaute Baseball Field,baseball,pitch,41.7999145,-77.0706423,,,PA,,false,true,false,openstreetmap
Showcase Field,baseball,pitch,39.8997763,-75.1804294,,,PA,,false,true,false,openstreetmap
Shower's Field,baseball,pitch,41.1179073,-78.7545214,,,PA,,false,true,false,openstreetmap
Sichler Field,baseball,pitch,40.7865076,-77.8094456,,,PA,,false,true,false,openstreetmap
Side Field,baseball,pitch,39.8535203,-75.7123795,,,PA,,false,true,false,openstreetmap
Siles Field,baseball,pitch,40.1531657,-74.9748469,,,PA,,false,true,false,openstreetmap
Sinton Field,baseball,pitch,39.8540476,-75.7126349,,,PA,,false,true,false,openstreetmap
Skookum Field,baseball,pitch,40.4401809,-80.0284677,,,PA,,false,true,false,openstreetmap
Small Steel field,baseball,pitch,39.9568093,-75.3338369,,,PA,,false,true,false,openstreetmap
Softball Field,baseball,pitch,40.4674337,-78.1986629,,,PA,,false,true,false,openstreetmap
Softball Field,baseball,pitch,40.2383012,-74.8250739,,,PA,,false,true,false,openstreetmap
Softball Field,baseball,pitch,41.4162629,-75.6671105,,,PA,,false,true,false,openstreetmap
Softball Field #1,baseball,pitch,40.0263555,-76.7051297,,,PA,,false,true,false,openstreetmap
Softball Field #2,baseball,pitch,40.0256027,-76.7043623,,,PA,,false,true,false,openstreetmap
Softball Field #3,baseball,pitch,40.0266687,-76.7040515,,,PA,,false,true,false,openstreetmap
South Ardmore Park Baseball Field A,baseball,pitch,39.9969508,-75.2880552,,,PA,,false,true,false,openstreetmap
South Ardmore Park Baseball Field B,baseball,pitch,39.9976489,-75.2884974,,,PA,,false,true,false,openstreetmap
South Ardmore Park Baseball Field C,baseball,pitch,39.9957157,-75.2896458,,,PA,,false,true,false,openstreetmap
South Ardmore Park Baseball Field D,baseball,pitch,39.9970772,-75.2899925,,,PA,,false,true,false,openstreetmap
South Ballfield,baseball,pitch,39.8678827,-76.10437,,,PA,,false,true,false,openstreetmap
South Field,baseball,pitch,40.1728857,-77.0005446,,,PA,,false,true,false,openstreetmap
South Street Park,baseball,pitch,40.8225966,-75.8745735,,,PA,,false,true,false,openstreetmap
Spangler 7,baseball,pitch,40.7718048,-75.4059701,,,PA,,false,true,false,openstreetmap
Spider Field,baseball,pitch,39.8267577,-77.8975114,,,PA,,false,true,false,openstreetmap
Spinner Field,baseball,pitch,40.3645861,-80.0884908,,,PA,,false,true,false,openstreetmap
SpringFord Little League,baseball,pitch,40.171117,-75.5516436,,,PA,,false,true,false,openstreetmap
Springfield Township Middle School Baseball Field,baseball,pitch,40.1029342,-75.1941714,,,PA,,false,true,false,openstreetmap
St Leo Field #1,baseball,pitch,40.0573498,-76.3647143,,,PA,,false,true,false,openstreetmap
St Leo Field #2,baseball,pitch,40.0568223,-76.3652909,,,PA,,false,true,false,openstreetmap
St Leo Field #3,baseball,pitch,40.0565835,-76.3648121,,,PA,,false,true,false,openstreetmap
St. Barbra's Baseball/Softball Field,baseball,pitch,40.812907,-78.3493785,,,PA,,false,true,false,openstreetmap
St. Clair Little League,baseball,pitch,40.7230921,-76.1874098,,,PA,,false,true,false,openstreetmap
Stargell Field,baseball,pitch,40.1078412,-79.7565488,,,PA,,false,true,false,openstreetmap
Steidle Field,baseball,pitch,40.6848741,-76.2162838,,,PA,,false,true,false,openstreetmap
Stephen P Barry Memorial Field,baseball,pitch,40.3431044,-79.828295,,,PA,,false,true,false,openstreetmap
Stern Family Field,baseball,pitch,41.1228727,-78.7610231,,,PA,,false,true,false,openstreetmap
Strath Haven Baseball,baseball,pitch,39.8974428,-75.3693665,,,PA,,false,true,false,openstreetmap
Strunk Field,baseball,pitch,41.0100622,-78.4392445,,,PA,,false,true,false,openstreetmap
Student Athletic Field,baseball,pitch,39.9441671,-79.661071,,,PA,,false,true,false,openstreetmap
Stumpf Field,baseball,pitch,40.0587955,-76.3136984,,,PA,,false,true,false,openstreetmap
Sturges Field,baseball,pitch,41.4929156,-75.5848511,,,PA,,false,true,false,openstreetmap
Sullivan Field,baseball,pitch,40.4625003,-79.9635308,,,PA,,false,true,false,openstreetmap
Sun Bowl Baseball,baseball,pitch,40.0869115,-75.482522,,,PA,,false,true,false,openstreetmap
Sundstrom Field,baseball,pitch,40.2545928,-75.6567913,,,PA,,false,true,false,openstreetmap
Susquehanna Township Baseball Field,baseball,pitch,40.2814564,-76.8355791,,,PA,,false,true,false,openstreetmap
Sutersville Ballfield #1,baseball,pitch,40.2335461,-79.7950405,,,PA,,false,true,false,openstreetmap
Sutersville Ballfield #2,baseball,pitch,40.2333331,-79.7957593,,,PA,,false,true,false,openstreetmap
Sweet Briar Vale Field,baseball,pitch,39.9773436,-75.2040617,,,PA,,false,true,false,openstreetmap
Swoyersville Little League,baseball,pitch,41.292983,-75.8775066,,,PA,,false,true,false,openstreetmap
