name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Field B,baseball,pitch,29.8983081,-98.4181245,,,TX,,false,true,false,openstreetmap
Field E,baseball,pitch,29.896726,-98.4181478,,,TX,,false,true,false,openstreetmap
Field F,baseball,pitch,29.8969093,-98.4169711,,,TX,,false,true,false,openstreetmap
Field M1,baseball,pitch,29.6470293,-95.477944,,,TX,,false,true,false,openstreetmap
Field M2,baseball,pitch,29.6461885,-95.4779334,,,TX,,false,true,false,openstreetmap
Field M4,baseball,pitch,29.6465591,-95.4768681,,,TX,,false,true,false,openstreetmap
Field M5,baseball,pitch,29.6471071,-95.4771526,,,TX,,false,true,false,openstreetmap
Fiesta Field,baseball,pitch,30.2451426,-97.7021692,,,TX,,false,true,false,openstreetmap
Finnigan Park Baseball Field,baseball,pitch,29.7686442,-95.3189014,,,TX,,false,true,false,openstreetmap
Fireman's Field,baseball,pitch,30.1741315,-96.4015681,,,TX,,false,true,false,openstreetmap
Fireman's Park,baseball,pitch,30.1068243,-97.314335,,,TX,,false,true,false,openstreetmap
Floydada Baseball Association,baseball,sports_centre,33.9781538,-101.3454738,,,TX,,false,true,false,openstreetmap
Floydada Baseball Association,baseball,pitch,33.9781834,-101.3454366,,,TX,,false,true,false,openstreetmap
Forest Cove Baseball Fields,baseball,pitch,30.0247359,-95.2328442,,,TX,,false,true,false,openstreetmap
Forestridge Baseball Field,baseball,pitch,32.9203943,-96.7074808,,,TX,,false,true,false,openstreetmap
Fort Duncan Little League Park,baseball,pitch,28.7008776,-100.5031015,,,TX,,false,true,false,openstreetmap
Fort Worth Christian School Baseball Field,baseball,pitch,32.8576851,-97.2221979,,,TX,,false,true,false,openstreetmap
Fort Worth Country Day School Baseball Field,baseball,pitch,32.6939445,-97.4105835,,,TX,,false,true,false,openstreetmap
Foster Baseball Field,baseball,pitch,30.3271037,-97.8209796,,,TX,,false,true,false,openstreetmap
Frankie Field,baseball,pitch,29.5912079,-95.6163217,,,TX,,false,true,false,openstreetmap
Franklin High School Baseball Field,baseball,pitch,31.8627533,-106.5566974,,,TX,,false,true,false,openstreetmap
Fredericksburg High School Field,baseball,pitch,30.2586178,-98.883776,,,TX,,false,true,false,openstreetmap
Freedom Park Baseball Complex,baseball,sports_centre,29.1985713,-95.4207922,,,TX,,false,true,false,openstreetmap
French Elementary Baseball Field,baseball,pitch,30.1293669,-95.509438,,,TX,,false,true,false,openstreetmap
GHS Mustang Baseball,baseball,pitch,32.917628,-97.1196027,,,TX,,false,true,false,openstreetmap
Garcia Vela Little League Field,baseball,pitch,27.4978979,-99.4674898,,,TX,,false,true,false,openstreetmap
Garland High Softball Field,baseball,pitch,32.9296501,-96.6413639,,,TX,,false,true,false,openstreetmap
Gary A Pasqua Field,baseball,pitch,32.9157277,-96.8191852,,,TX,,false,true,false,openstreetmap
Gause Independent School District,baseball,pitch,30.7869001,-96.7286134,,,TX,,false,true,false,openstreetmap
George Dobson Field - Texas A&M - Texarkana,baseball,pitch,33.4657964,-94.0584779,,,TX,,false,true,false,openstreetmap
Georgetown High School Baseball Field,baseball,pitch,30.6615544,-97.6627664,,,TX,,false,true,false,openstreetmap
Getterman Softball,baseball,pitch,31.549792,-97.1080768,,,TX,,false,true,false,openstreetmap
Getterman Softball Stadium,baseball,stadium,31.5498677,-97.1082406,,,TX,,false,true,false,openstreetmap
Gibson Field,baseball,pitch,32.52295,-94.7891522,,,TX,,false,true,false,openstreetmap
Glen Rose Independent School District,baseball,pitch,32.231478,-97.7685288,,,TX,,false,true,false,openstreetmap
Graham Field,baseball,pitch,29.5548852,-98.2806387,,,TX,,false,true,false,openstreetmap
Grand Prairie High School Baseball Diamond,baseball,pitch,32.7506978,-97.0020355,,,TX,,false,true,false,openstreetmap
Grapeland League Ball Fields,baseball,pitch,31.4898022,-95.4707918,,,TX,,false,true,false,openstreetmap
Grapeland League Ball Fields,baseball,pitch,31.4891311,-95.470598,,,TX,,false,true,false,openstreetmap
Grapevine Faith Baseball Field,baseball,stadium,32.9343934,-97.0687291,,,TX,,false,true,false,openstreetmap
Greenhill School Baseball Field,baseball,pitch,32.9429266,-96.8466721,,,TX,,false,true,false,openstreetmap
HBU Baseball Husky Field,baseball,pitch,29.6922501,-95.5132955,,,TX,,false,true,false,openstreetmap
Hallford Baseball Field,baseball,pitch,31.1041154,-97.3529033,,,TX,,false,true,false,openstreetmap
Happy Hill Farm Academy Baseball Field,baseball,pitch,32.2907601,-97.721768,,,TX,,false,true,false,openstreetmap
Harrison Lollar Field,baseball,pitch,32.5338167,-95.639606,,,TX,,false,true,false,openstreetmap
Hastings High School Baseball Field,baseball,pitch,29.7127683,-95.5997239,,,TX,,false,true,false,openstreetmap
Havins Field 1,baseball,pitch,30.4041541,-97.6857629,,,TX,,false,true,false,openstreetmap
Havins Field 2,baseball,pitch,30.4042923,-97.6843688,,,TX,,false,true,false,openstreetmap
Havins Field 3,baseball,pitch,30.4030894,-97.6845619,,,TX,,false,true,false,openstreetmap
Havins Field 4,baseball,pitch,30.4026584,-97.6831567,,,TX,,false,true,false,openstreetmap
Havins Field 5,baseball,pitch,30.4016915,-97.6831766,,,TX,,false,true,false,openstreetmap
Hays Field,baseball,pitch,33.5715027,-101.9334258,,,TX,,false,true,false,openstreetmap
Heartland Baseball,baseball,pitch,32.684709,-96.4457418,,,TX,,false,true,false,openstreetmap
Heath Hawks Baseball Field,baseball,pitch,32.8449279,-96.4752604,,,TX,,false,true,false,openstreetmap
Hebron High School Baseball Field,baseball,pitch,33.0335254,-96.8598418,,,TX,,false,true,false,openstreetmap
Hebron High School Softball Stadium,baseball,pitch,33.0324738,-96.8597727,,,TX,,false,true,false,openstreetmap
Hector Chavez Memorial Baseball Park,baseball,pitch,28.7012863,-100.4776284,,,TX,,false,true,false,openstreetmap
Hector Muñoz Jr. Memorial Baseball Park,baseball,pitch,28.700401,-100.4777012,,,TX,,false,true,false,openstreetmap
Henderson Field,baseball,pitch,30.1749605,-96.397264,,,TX,,false,true,false,openstreetmap
Hidden Creek Sports Complex,baseball,park,32.5270494,-97.3162229,,,TX,,false,true,false,openstreetmap
Higginbotham Field,baseball,pitch,32.6620877,-97.3239849,,,TX,,false,true,false,openstreetmap
Hogan Field,baseball,pitch,33.2847562,-96.531937,,,TX,,false,true,false,openstreetmap
Holt Stadium,baseball,sports_centre,32.2463519,-94.9341867,,,TX,,false,true,false,openstreetmap
Holy Cross of San Antonio School Baseball Field,baseball,pitch,29.4418564,-98.5552185,,,TX,,false,true,false,openstreetmap
Horner Ballpark,baseball,pitch,32.7117707,-96.9453546,,,TX,,false,true,false,openstreetmap
Hoskins Field,baseball,pitch,33.8554397,-98.5798564,,,TX,,false,true,false,openstreetmap
Hub Hollis Field,baseball,pitch,33.644937,-95.5305307,,,TX,,false,true,false,openstreetmap
I2,baseball,pitch,32.9818144,-96.750304,,,TX,,false,true,false,openstreetmap
Intramural Fields,baseball,pitch,33.2095915,-97.1604959,,,TX,,false,true,false,openstreetmap
Iowa Park Little League,baseball,pitch,33.9567778,-98.6851663,,,TX,,false,true,false,openstreetmap
J.E. Pressly Field,baseball,pitch,31.8489545,-102.3818552,,,TX,,false,true,false,openstreetmap
J.J. Tillery Baseball Field,baseball,pitch,32.7611718,-96.6320121,,,TX,,false,true,false,openstreetmap
JHS Baseball Field,baseball,pitch,30.8174962,-97.6256685,,,TX,,false,true,false,openstreetmap
JHS Softball Field,baseball,pitch,30.8164185,-97.625517,,,TX,,false,true,false,openstreetmap
JV Baseball Field,baseball,pitch,33.5155867,-102.0041558,,,TX,,false,true,false,openstreetmap
Jackie Robinson Softball Complex,baseball,sports_centre,31.1249435,-97.802134,,,TX,,false,true,false,openstreetmap
Jacobs Field,baseball,pitch,32.8207118,-97.1087595,,,TX,,false,true,false,openstreetmap
Jake Insellman Field,baseball,pitch,29.4511998,-98.6248642,,,TX,,false,true,false,openstreetmap
Jay Allison Baseball Field,baseball,pitch,33.1306521,-96.8452075,,,TX,,false,true,false,openstreetmap
Jerry McDonald Field,baseball,pitch,27.8313018,-97.0635914,,,TX,,false,true,false,openstreetmap
Jesus Rangel Baseball Field,baseball,pitch,27.5696806,-99.489035,,,TX,,false,true,false,openstreetmap
Jim Kethan Field,baseball,stadium,29.7079556,-95.1152353,,,TX,,false,true,false,openstreetmap
Joe Hunter Field,baseball,pitch,28.4388216,-97.7540127,,,TX,,false,true,false,openstreetmap
Joe Milligan Field,baseball,pitch,29.2769571,-94.8220934,,,TX,,false,true,false,openstreetmap
John J. Hunter Field,baseball,pitch,32.4801858,-99.7363013,,,TX,,false,true,false,openstreetmap
John Porter Sports Complex,baseball,sports_centre,33.3414264,-97.1834322,,,TX,,false,true,false,openstreetmap
John W. Tankersley Baseball Field,baseball,pitch,30.09034,-95.9960847,,,TX,,false,true,false,openstreetmap
Jonathan Elizondo Memorial Baseball Park,baseball,pitch,28.7034426,-100.4769634,,,TX,,false,true,false,openstreetmap
Jorge Elias Gomez Memorial Baseball Park,baseball,pitch,28.7046314,-100.4782469,,,TX,,false,true,false,openstreetmap
Jorge Haynes Baseball Field,baseball,pitch,27.5693976,-99.4308126,,,TX,,false,true,false,openstreetmap
Judson Field,baseball,pitch,33.2839966,-96.5335782,,,TX,,false,true,false,openstreetmap
Junior Field,baseball,pitch,30.1186723,-95.4532643,,,TX,,false,true,false,openstreetmap
Juniors Field,baseball,pitch,29.7518199,-95.4820269,,,TX,,false,true,false,openstreetmap
KC Baseball,baseball,pitch,29.7710754,-96.1648881,,,TX,,false,true,false,openstreetmap
Karnes City Baseball,baseball,pitch,28.8862921,-97.8917817,,,TX,,false,true,false,openstreetmap
Karnes City Softball,baseball,pitch,28.8852718,-97.8912822,,,TX,,false,true,false,openstreetmap
Kashmere High School Baseball Field,baseball,pitch,29.8238006,-95.3143595,,,TX,,false,true,false,openstreetmap
Kempner High School Baseball Field,baseball,pitch,29.6437619,-95.6424429,,,TX,,false,true,false,openstreetmap
Kevin Field,baseball,pitch,32.6815409,-95.4687766,,,TX,,false,true,false,openstreetmap
Kingsland Baseball Fields,baseball,pitch,30.6740235,-98.459509,,,TX,,false,true,false,openstreetmap
Kiwanis Field,baseball,pitch,31.5440554,-97.1325021,,,TX,,false,true,false,openstreetmap
Klatt-Isbell Baseball Field,baseball,pitch,29.5775392,-97.9832138,,,TX,,false,true,false,openstreetmap
Knight Field,baseball,pitch,32.609532,-96.9661733,,,TX,,false,true,false,openstreetmap
Kocurek Field,baseball,pitch,30.270417,-97.762034,,,TX,,false,true,false,openstreetmap
Kokernot Field,baseball,pitch,30.3727739,-103.6646493,,,TX,,false,true,false,openstreetmap
La Marque High School Baseball Field,baseball,pitch,29.37215,-94.9939882,,,TX,,false,true,false,openstreetmap
La Porte High School Baseball Field,baseball,pitch,29.6577489,-95.0167881,,,TX,,false,true,false,openstreetmap
LaPoynor ISD Baseball Field,baseball,pitch,32.0996148,-95.6397501,,,TX,,false,true,false,openstreetmap
Labor Street Kickball Field,baseball,pitch,29.4128615,-98.4835791,,,TX,,false,true,false,openstreetmap
Lady Hornet Field,baseball,pitch,32.913072,-97.5378198,,,TX,,false,true,false,openstreetmap
Lady Lobos Softball Field,baseball,pitch,32.5446094,-94.7415538,,,TX,,false,true,false,openstreetmap
Lake Highlands Baseball Field,baseball,pitch,32.8883782,-96.7240345,,,TX,,false,true,false,openstreetmap
Lamar High School Baseball Field,baseball,pitch,32.7609564,-97.1239656,,,TX,,false,true,false,openstreetmap
Legacy Park Fields,baseball,pitch,29.1863581,-96.2927926,,,TX,,false,true,false,openstreetmap
Legends Field,baseball,pitch,32.8179195,-97.1068675,,,TX,,false,true,false,openstreetmap
Leroy Dreyer Baseball Field,baseball,pitch,30.1614713,-96.4107038,,,TX,,false,true,false,openstreetmap
Leroy Naschke Field,baseball,pitch,29.3178252,-94.7730368,,,TX,,false,true,false,openstreetmap
Lewis Chinn Family Field,baseball,pitch,30.2314333,-97.7526502,,,TX,,false,true,false,openstreetmap
Lewisville High School Baseball Diamond,baseball,pitch,33.0396986,-97.0155893,,,TX,,false,true,false,openstreetmap
Liberty Baseball Field #1,baseball,pitch,33.1422222,-96.7440645,,,TX,,false,true,false,openstreetmap
Lighted Baseball Field #3,baseball,pitch,29.869522,-95.0719141,,,TX,,false,true,false,openstreetmap
Lions Field,baseball,pitch,29.5555508,-98.2797552,,,TX,,false,true,false,openstreetmap
Little League,baseball,pitch,28.9786569,-98.0269368,,,TX,,false,true,false,openstreetmap
Live Oak Classical School,baseball,pitch,31.5390224,-97.1473516,,,TX,,false,true,false,openstreetmap
Live Oak Little League Fields,baseball,sports_centre,28.3260165,-98.1226037,,,TX,,false,true,false,openstreetmap
Lobo Field,baseball,pitch,32.5487311,-94.7424576,,,TX,,false,true,false,openstreetmap
Lockney Little League Field,baseball,pitch,34.1215003,-101.4343824,,,TX,,false,true,false,openstreetmap
Lockney Longhorns Field,baseball,pitch,34.1206755,-101.4343959,,,TX,,false,true,false,openstreetmap
Lone Star Field,baseball,pitch,33.0621322,-96.7791574,,,TX,,false,true,false,openstreetmap
Longhorn Field,baseball,pitch,33.0618057,-96.7820183,,,TX,,false,true,false,openstreetmap
Lovelace Statium (WSOF),baseball,pitch,33.2012671,-97.1630348,,,TX,,false,true,false,openstreetmap
Lytle Field,baseball,pitch,32.724614,-102.6494685,,,TX,,false,true,false,openstreetmap
M3 Batting Cage,baseball,pitch,29.6466365,-95.4775535,,,TX,,false,true,false,openstreetmap
M4 Batting Cage,baseball,pitch,29.6466453,-95.4773928,,,TX,,false,true,false,openstreetmap
M6 (Tee Ball),baseball,pitch,29.6470782,-95.4766243,,,TX,,false,true,false,openstreetmap
MLB Field,baseball,pitch,32.6628058,-97.3240679,,,TX,,false,true,false,openstreetmap
Madison High School Baseball Field,baseball,pitch,29.6304013,-95.4352141,,,TX,,false,true,false,openstreetmap
Maiorana Field,baseball,pitch,29.810909,-95.5507069,,,TX,,false,true,false,openstreetmap
Major Field,baseball,pitch,30.1176677,-95.4527413,,,TX,,false,true,false,openstreetmap
Manchaca Optimist Youth Sports Complex,baseball,sports_centre,30.1324813,-97.8520313,,,TX,,false,true,false,openstreetmap
Marcus High School Baseball Field,baseball,pitch,33.0694815,-97.0735014,,,TX,,false,true,false,openstreetmap
Marcus High School Softball Field,baseball,pitch,33.0674651,-97.0724206,,,TX,,false,true,false,openstreetmap
Mark Humble Field,baseball,pitch,30.8654612,-96.9628781,,,TX,,false,true,false,openstreetmap
Markle Steel Baseball Field,baseball,pitch,29.7099234,-95.5432641,,,TX,,false,true,false,openstreetmap
Marti Van Ravenswaay Baseball Diamond,baseball,pitch,32.6730228,-97.2217659,,,TX,,false,true,false,openstreetmap
Mary Guillot Memorial Baseball Park,baseball,pitch,28.7041189,-100.47761,,,TX,,false,true,false,openstreetmap
Mason Park Baseball Field,baseball,pitch,29.7245455,-95.2931657,,,TX,,false,true,false,openstreetmap
Maverick Baseball Field,baseball,pitch,32.5331086,-94.3540075,,,TX,,false,true,false,openstreetmap
Mavs Ballpark,baseball,pitch,32.7934892,-96.8101219,,,TX,,false,true,false,openstreetmap
Max O'Banion Baseball Field,baseball,pitch,33.558862,-101.9329423,,,TX,,false,true,false,openstreetmap
McCanlies Field,baseball,pitch,31.8845517,-102.3569775,,,TX,,false,true,false,openstreetmap
McConn Field 1,baseball,pitch,29.7709963,-95.4301971,,,TX,,false,true,false,openstreetmap
McFalls Baseball Diamond,baseball,pitch,32.7277233,-97.0084292,,,TX,,false,true,false,openstreetmap
McFalls Baseball Diamond,baseball,pitch,32.7271665,-97.0084748,,,TX,,false,true,false,openstreetmap
McFalls Park Baseball Diamond,baseball,pitch,32.7276827,-97.0090729,,,TX,,false,true,false,openstreetmap
McFalls Park Baseball Diamond,baseball,pitch,32.7271259,-97.0091198,,,TX,,false,true,false,openstreetmap
McKelvey Field,baseball,pitch,30.4202907,-97.7069412,,,TX,,false,true,false,openstreetmap
Medrano Reyna Besball Field,baseball,pitch,30.2430219,-97.7012906,,,TX,,false,true,false,openstreetmap
Melissa Field,baseball,pitch,32.6615271,-97.3238512,,,TX,,false,true,false,openstreetmap
Memorial HS Baseball Field,baseball,pitch,26.2130923,-98.217852,,,TX,,false,true,false,openstreetmap
Meredith Field,baseball,pitch,32.6822813,-95.4707767,,,TX,,false,true,false,openstreetmap
Meyer Baseball Field,baseball,pitch,30.211201,-97.7968188,,,TX,,false,true,false,openstreetmap
Meyers Field,baseball,pitch,29.5558577,-98.2812535,,,TX,,false,true,false,openstreetmap
Middle Field,baseball,pitch,29.7520857,-95.4812862,,,TX,,false,true,false,openstreetmap
Mike Carter Field,baseball,pitch,32.3422861,-95.321546,,,TX,,false,true,false,openstreetmap
Mike Dry Field,baseball,pitch,32.6610048,-97.3238282,,,TX,,false,true,false,openstreetmap
Mineola Recreation Area,baseball,sports_centre,32.6828785,-95.4693765,,,TX,,false,true,false,openstreetmap
Minor Field,baseball,pitch,29.6303262,-95.6321915,,,TX,,false,true,false,openstreetmap
Minor Field,baseball,pitch,30.1176503,-95.4536921,,,TX,,false,true,false,openstreetmap
Miracle League Field,baseball,pitch,27.7649921,-97.4357057,,,TX,,false,true,false,openstreetmap
Miracle League Field,baseball,pitch,32.4895268,-94.7761172,,,TX,,false,true,false,openstreetmap
Mitchell Campbell Field,baseball,pitch,31.7734844,-95.6329167,,,TX,,false,true,false,openstreetmap
Moegle Field,baseball,pitch,33.5319,-101.8495908,,,TX,,false,true,false,openstreetmap
Momentum Bank Ballpark,baseball,stadium,31.9870776,-102.1554072,,,TX,,false,true,false,openstreetmap
Montgomery Field,baseball,pitch,32.8906389,-96.7989902,,,TX,,false,true,false,openstreetmap
Montopolis Practice Fields,baseball,sports_centre,30.2321975,-97.6914227,,,TX,,false,true,false,openstreetmap
Morck Softball Field,baseball,pitch,29.5764132,-97.9835642,,,TX,,false,true,false,openstreetmap
Mount Carmel High School Baseball Field,baseball,pitch,29.6640727,-95.3098028,,,TX,,false,true,false,openstreetmap
Mustang Baseball Field,baseball,pitch,30.58464,-98.2505434,,,TX,,false,true,false,openstreetmap
Naaman Forest HS Baseball Field,baseball,pitch,32.9558271,-96.638411,,,TX,,false,true,false,openstreetmap
Navasota Baseball Field,baseball,pitch,30.3860063,-96.0765535,,,TX,,false,true,false,openstreetmap
Nixon-Smiley CISD Baseball Field,baseball,pitch,29.2810274,-97.7626279,,,TX,,false,true,false,openstreetmap
Nolan Catholic High School Softball Fields,baseball,pitch,32.7619747,-97.2577201,,,TX,,false,true,false,openstreetmap
Nolan Ryan Field,baseball,pitch,27.5294389,-97.8816561,,,TX,,false,true,false,openstreetmap
Norm Cash Field,baseball,pitch,33.1787023,-101.3753783,,,TX,,false,true,false,openstreetmap
Nort Mesquite Baseball Field,baseball,pitch,32.8096334,-96.6315088,,,TX,,false,true,false,openstreetmap
North Austin Optimist Baseball Fields,baseball,sports_centre,30.3458271,-97.7207576,,,TX,,false,true,false,openstreetmap
Northridge Park,baseball,park,29.4970732,-98.4493585,,,TX,,false,true,false,openstreetmap
Northside High School Baseball Field,baseball,pitch,29.7827783,-95.356758,,,TX,,false,true,false,openstreetmap
Northwest Little League,baseball,pitch,29.4966986,-98.6172089,,,TX,,false,true,false,openstreetmap
Northwest Little League,baseball,sports_centre,29.4963462,-98.6171746,,,TX,,false,true,false,openstreetmap
Northwest Little League - Senior Field,baseball,pitch,29.4778497,-98.6546278,,,TX,,false,true,false,openstreetmap
O. D. McMillan Baseball Complex,baseball,pitch,31.1339118,-99.3502146,,,TX,,false,true,false,openstreetmap
Oates Baseball Field,baseball,pitch,30.2103101,-97.7970595,,,TX,,false,true,false,openstreetmap
Oil Belt Little League,baseball,sports_centre,27.843533,-97.5949734,,,TX,,false,true,false,openstreetmap
Ore City BaseBall Field,baseball,pitch,32.8096169,-94.7188141,,,TX,,false,true,false,openstreetmap
Ox Miller Field,baseball,pitch,28.3332818,-98.1216229,,,TX,,false,true,false,openstreetmap
PCHS Baseball Field,baseball,pitch,33.2103913,-96.8617644,,,TX,,false,true,false,openstreetmap
PYAA Sports Complex,baseball,sports_centre,31.7791182,-95.6620997,,,TX,,false,true,false,openstreetmap
Painter Baseball Field,baseball,pitch,36.0129773,-101.8278186,,,TX,,false,true,false,openstreetmap
Panther Field,baseball,pitch,30.098379,-95.5214735,,,TX,,false,true,false,openstreetmap
Parr Park Baseball Fields,baseball,pitch,32.9067747,-97.116967,,,TX,,false,true,false,openstreetmap
Pat Taylor Athletic Field,baseball,pitch,30.8800067,-102.8955514,,,TX,,false,true,false,openstreetmap
Paul Matthews Jr Softball Field,baseball,pitch,27.8330457,-97.0592463,,,TX,,false,true,false,openstreetmap
Pearce Field,baseball,pitch,30.4210905,-97.707099,,,TX,,false,true,false,openstreetmap
Pecan Field,baseball,pitch,33.0613802,-96.7854923,,,TX,,false,true,false,openstreetmap
Pee Wee,baseball,pitch,29.6455086,-95.4778462,,,TX,,false,true,false,openstreetmap
Pee Wee Batting Cage,baseball,pitch,29.6454322,-95.4774256,,,TX,,false,true,false,openstreetmap
Pee Wee Field,baseball,pitch,29.7510442,-95.4821362,,,TX,,false,true,false,openstreetmap
Pflughaupt Field,baseball,pitch,30.1884984,-96.4088909,,,TX,,false,true,false,openstreetmap
Phillips Park Baseball Fields,baseball,pitch,35.8520965,-101.9787848,,,TX,,false,true,false,openstreetmap
Pioneer Park Baseball Field,baseball,pitch,35.8503207,-101.9684136,,,TX,,false,true,false,openstreetmap
PlainsCapital Park,baseball,pitch,33.5710834,-101.936696,,,TX,,false,true,false,openstreetmap
Portwood Park,baseball,pitch,33.5963208,-99.2619023,,,TX,,false,true,false,openstreetmap
Portwood Park,baseball,pitch,33.597101,-99.262377,,,TX,,false,true,false,openstreetmap
Poteet Baseball Field,baseball,pitch,32.8054828,-96.6094805,,,TX,,false,true,false,openstreetmap
Practice Fields,baseball,pitch,32.7350835,-102.6455837,,,TX,,false,true,false,openstreetmap
Preston Field,baseball,pitch,30.2660043,-97.7611166,,,TX,,false,true,false,openstreetmap
Prickly Pear Field,baseball,pitch,33.0614027,-96.7865276,,,TX,,false,true,false,openstreetmap
Princeton Baseball Field,baseball,pitch,33.1760098,-96.4893819,,,TX,,false,true,false,openstreetmap
Princeton Softball Field,baseball,pitch,33.1770531,-96.4892903,,,TX,,false,true,false,openstreetmap
Prosper Baseball Field,baseball,pitch,33.2608491,-96.7941047,,,TX,,false,true,false,openstreetmap
R & L Baseball Field,baseball,pitch,30.243604,-97.70083,,,TX,,false,true,false,openstreetmap
Randall Baseball Field,baseball,pitch,35.1139712,-101.8991334,,,TX,,false,true,false,openstreetmap
Rattler Baseball,baseball,pitch,30.4020411,-96.0699728,,,TX,,false,true,false,openstreetmap
Red and Charline McCombs Field,baseball,pitch,30.2808519,-97.7247902,2001 Comal Street,,TX,78705,false,true,false,openstreetmap
Reeder Field,baseball,pitch,30.2655822,-97.7623873,,,TX,,false,true,false,openstreetmap
Richards Park,baseball,pitch;park,32.3855318,-96.8551926,,,TX,,false,true,false,openstreetmap
Richfield Baseball Field,baseball,pitch,32.865153,-97.2268407,,,TX,,false,true,false,openstreetmap
Richfield Baseball Field 2,baseball,pitch,32.8656219,-97.2251177,,,TX,,false,true,false,openstreetmap
Richfield Baseball Field 3,baseball,pitch,32.8650015,-97.2251043,,,TX,,false,true,false,openstreetmap
Richfield Baseball Field 4,baseball,pitch,32.8667716,-97.2266772,,,TX,,false,true,false,openstreetmap
Richfield Baseball Field 5,baseball,pitch,32.8643367,-97.2261336,,,TX,,false,true,false,openstreetmap
Richfield Baseball Field 6,baseball,pitch,32.8644318,-97.2255007,,,TX,,false,true,false,openstreetmap
Richland Baseball Field,baseball,pitch,32.9181001,-96.7241508,,,TX,,false,true,false,openstreetmap
Roadrunner Baseball Field,baseball,pitch,31.2899174,-94.7371787,,,TX,,false,true,false,openstreetmap
Robert Ryan Baseball Field,baseball,pitch,32.7242729,-102.6525253,,,TX,,false,true,false,openstreetmap
Rock Field,baseball,pitch,34.4305329,-100.2045576,,,TX,,false,true,false,openstreetmap
Rockwell Baseball Field,baseball,pitch,30.6369939,-97.6616996,,,TX,,false,true,false,openstreetmap
Ronnie Roberts Field,baseball,sports_centre,33.2133585,-97.1078882,,,TX,,false,true,false,openstreetmap
Rotary Field,baseball,pitch,29.2622357,-94.8492246,,,TX,,false,true,false,openstreetmap
Rowe Baseball Field,baseball,pitch,26.227564,-98.2643499,,,TX,,false,true,false,openstreetmap
Royals Stadium,baseball,pitch,32.8193338,-97.1085949,,,TX,,false,true,false,openstreetmap
SHS Baseball Field,baseball,pitch,32.2154285,-98.2366161,,,TX,,false,true,false,openstreetmap
Saint Michaels Academy Baseball Field,baseball,pitch,30.2899167,-97.8774997,,,TX,,false,true,false,openstreetmap
Sam Houston Athletic Field,baseball,pitch,32.740614,-96.9563594,,,TX,,false,true,false,openstreetmap
San Gabriel Park Adult Baseball field,baseball,pitch,30.653629,-97.6661302,,,TX,,false,true,false,openstreetmap
San Jacinto College North Baseball Field,baseball,pitch,29.8139951,-95.1813114,,,TX,,false,true,false,openstreetmap
Santos Merendon Jr. Memorial Baseball Park,baseball,pitch,28.7019195,-100.4788481,,,TX,,false,true,false,openstreetmap
Sayers Baseball Field,baseball,pitch,30.2700746,-97.7616479,,,TX,,false,true,false,openstreetmap
Scarborough High School Baseball Field,baseball,pitch,29.8283376,-95.4696847,,,TX,,false,true,false,openstreetmap
Schulte Field,baseball,pitch,30.1887043,-96.4078075,,,TX,,false,true,false,openstreetmap
Scorpion Field,baseball,pitch,25.8919275,-97.4913643,,,TX,,false,true,false,openstreetmap
Scotland Ball Field,baseball,pitch,33.9170912,-98.5090813,,,TX,,false,true,false,openstreetmap
Scotland Yard,baseball,stadium,30.1582795,-95.4965826,,,TX,,false,true,false,openstreetmap
Seabourn Baseball Field,baseball,pitch,32.7591755,-96.6331875,,,TX,,false,true,false,openstreetmap
Sealy Baseball,baseball,pitch,29.7711646,-96.1612781,,,TX,,false,true,false,openstreetmap
Sealy HS Baseball,baseball,pitch,29.7619608,-96.1762984,,,TX,,false,true,false,openstreetmap
Seminole Elementary Play Ground,baseball,pitch,32.7184602,-102.6499915,,,TX,,false,true,false,openstreetmap
Seminole ISD Softball Field,baseball,pitch,32.7229713,-102.652389,,,TX,,false,true,false,openstreetmap
Senior Field,baseball,pitch,29.6307737,-95.6297935,,,TX,,false,true,false,openstreetmap
Senior Field,baseball,pitch,30.1166758,-95.4538424,,,TX,,false,true,false,openstreetmap
Senior Field,baseball,pitch,30.4198007,-97.7078434,,,TX,,false,true,false,openstreetmap
Sharyland Pioneers Baseball,baseball,pitch,26.3056341,-98.2728807,,,TX,,false,true,false,openstreetmap
Shawnee Trail,baseball,pitch,33.1316445,-96.7884962,,,TX,,false,true,false,openstreetmap
Shawnee Trail,baseball,pitch,33.1320469,-96.7876164,,,TX,,false,true,false,openstreetmap
Shawnee Trail,baseball,pitch,33.1327804,-96.788083,,,TX,,false,true,false,openstreetmap
Shawnee Trail,baseball,pitch,33.1323879,-96.7889668,,,TX,,false,true,false,openstreetmap
Shea Stadium,baseball,pitch,32.820304,-97.1081859,,,TX,,false,true,false,openstreetmap
Shiner Starplex,baseball,pitch,29.4252416,-97.1296742,,,TX,,false,true,false,openstreetmap
Softball,baseball,pitch,33.1636736,-97.8516691,,,TX,,false,true,false,openstreetmap
Softball,baseball,pitch,32.2283892,-97.7665842,,,TX,,false,true,false,openstreetmap
Softball,baseball,pitch,28.8177408,-97.8614878,,,TX,,false,true,false,openstreetmap
Softball,baseball,pitch,28.8179255,-97.8625606,,,TX,,false,true,false,openstreetmap
Softball,baseball,pitch,28.8173568,-97.8621398,,,TX,,false,true,false,openstreetmap
