name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Kettering University,baseball,pitch,43.0104351,-83.7177501,,,MI,,false,true,false,openstreetmap
Kettering University,baseball,pitch,43.0098254,-83.7185709,,,MI,,false,true,false,openstreetmap
King Boring Field,baseball,pitch,42.3133908,-83.1942629,,,MI,,false,true,false,openstreetmap
Kircher Municipal Field,baseball,pitch,42.7304585,-84.5064632,,,MI,,false,true,false,openstreetmap
Klenk Park,baseball,pitch,43.3883538,-84.6780147,,,MI,,false,true,false,openstreetmap
Knights of Columbus Hall,baseball,pitch,45.602228,-84.4693127,,,MI,,false,true,false,openstreetmap
Kobs Field,baseball,pitch,42.7323066,-84.4884535,,,MI,,false,true,false,openstreetmap
Kris Hubbard Field,baseball,pitch,41.7673276,-83.7012265,,,MI,,false,true,false,openstreetmap
LaCombe Field,baseball,pitch,46.5057192,-87.6074644,,,MI,,false,true,false,openstreetmap
LaPort Field (Field 2),baseball,pitch,42.1192882,-85.5863855,,,MI,,false,true,false,openstreetmap
Lafarge Ball Field,baseball,pitch,45.0718896,-83.4129499,,,MI,,false,true,false,openstreetmap
Larry Volz Field,baseball,pitch,42.7903994,-83.6216203,,,MI,,false,true,false,openstreetmap
Legion Field,baseball,pitch,42.7997016,-86.0278228,,,MI,,false,true,false,openstreetmap
Leslie Ball Diamond,baseball,pitch,43.3284608,-83.7363019,,,MI,,false,true,false,openstreetmap
Lincoln Elementary,baseball,pitch,45.0687554,-83.4286766,,,MI,,false,true,false,openstreetmap
MCCU Field at C.O Brown Stadium,baseball,stadium,42.3419136,-85.1504744,,,MI,,false,true,false,openstreetmap
Maheras Memorial Playground,baseball,pitch,42.3583592,-82.9508575,,,MI,,false,true,false,openstreetmap
Margo Jonker Stadium,baseball,pitch,43.5799513,-84.7757754,,,MI,,false,true,false,openstreetmap
Mather Baseball Diamond,baseball,pitch,46.5015228,-87.6539864,,,MI,,false,true,false,openstreetmap
Mattawan Little League,baseball,sports_centre,42.2042818,-85.7983407,,,MI,,false,true,false,openstreetmap
Maurice M. Wilde Elementary School,baseball,pitch,42.5340824,-82.9808085,,,MI,,false,true,false,openstreetmap
Meade Field,baseball,pitch,43.6239374,-86.3687027,,,MI,,false,true,false,openstreetmap
Meridian Twp Baseball Field,baseball,pitch,42.6888477,-84.4576869,,,MI,,false,true,false,openstreetmap
Meridian Twp Baseball Field,baseball,pitch,42.6896311,-84.4562733,,,MI,,false,true,false,openstreetmap
Mikado Ball Field,baseball,pitch,44.589998,-83.4208381,,,MI,,false,true,false,openstreetmap
Miracle Field,baseball,pitch,42.4845138,-83.2383277,,,MI,,false,true,false,openstreetmap
Misslitz Field,baseball,pitch,47.0317424,-88.5274275,,,MI,,false,true,false,openstreetmap
Moffatt Township,baseball,pitch,44.129417,-84.1200532,,,MI,,false,true,false,openstreetmap
Moffatt Township,baseball,pitch,44.128856,-84.1183144,,,MI,,false,true,false,openstreetmap
Msgr. Walter J. Ziemba Baseball Field,baseball,pitch,42.5920394,-83.3540192,,,MI,,false,true,false,openstreetmap
Murphy Field,baseball,pitch,45.1546332,-85.1366501,,,MI,,false,true,false,openstreetmap
Nash Field,baseball,pitch,43.1674859,-85.7027709,,,MI,,false,true,false,openstreetmap
Ness Field,baseball,pitch,45.723997,-87.0726088,,,MI,,false,true,false,openstreetmap
Nicolay Field,baseball,pitch,41.9023278,-84.0695335,,,MI,,false,true,false,openstreetmap
North Field,baseball,pitch,46.5355194,-87.5972224,,,MI,,false,true,false,openstreetmap
Nothville High School Baseball,baseball,pitch,42.4403068,-83.4870514,,,MI,,false,true,false,openstreetmap
Oakbrook Elementary School,baseball,pitch,42.568287,-83.0062931,,,MI,,false,true,false,openstreetmap
Oakland Baseball Field,baseball,pitch,42.6737007,-83.2108645,,,MI,,false,true,false,openstreetmap
Oakview Baseball Field,baseball,pitch,42.7859876,-83.1737939,,,MI,,false,true,false,openstreetmap
Old Varsity Field,baseball,pitch,42.4864202,-83.1088141,,,MI,,false,true,false,openstreetmap
Onaway Area Little League,baseball,pitch,45.3616432,-84.2322182,,,MI,,false,true,false,openstreetmap
Onaway Area Little League,baseball,pitch,45.3608708,-84.2311692,,,MI,,false,true,false,openstreetmap
Onaway Area Little League,baseball,pitch,45.3609266,-84.2324005,,,MI,,false,true,false,openstreetmap
Optimist Field,baseball,pitch,42.6678686,-84.6043504,,,MI,,false,true,false,openstreetmap
Peace Lutheran Baseball Diamond,baseball,pitch,42.5084667,-83.0049035,,,MI,,false,true,false,openstreetmap
Peace Luthern baseball diamond,baseball,pitch,42.5083639,-83.0049827,,,MI,,false,true,false,openstreetmap
Pickens FIeld #4,baseball,pitch,43.6102197,-84.7820547,,,MI,,false,true,false,openstreetmap
Pickens Field #1,baseball,pitch,43.6109067,-84.7791962,,,MI,,false,true,false,openstreetmap
Pickens Field #2,baseball,pitch,43.6105345,-84.780049,,,MI,,false,true,false,openstreetmap
Pickens Field #3,baseball,pitch,43.6103884,-84.7812332,,,MI,,false,true,false,openstreetmap
Plymouth Varsity Baseball Field,baseball,pitch,42.3486451,-83.4981516,,,MI,,false,true,false,openstreetmap
Polk Baseball Field,baseball,pitch,42.2758716,-83.2379494,,,MI,,false,true,false,openstreetmap
Portage Northern High School Baseball Diamond,baseball,pitch,42.2360398,-85.5982417,,,MI,,false,true,false,openstreetmap
Portage Northern Husky Softball Field,baseball,pitch,42.2342742,-85.5965541,,,MI,,false,true,false,openstreetmap
Posen Baseball Field,baseball,pitch,45.2543552,-83.7005433,,,MI,,false,true,false,openstreetmap
RCLL Field #1 (Bisson field),baseball,pitch,45.4183307,-83.8068054,,,MI,,false,true,false,openstreetmap
RCLL Field #2 (Poch Field),baseball,pitch,45.417677,-83.8058961,,,MI,,false,true,false,openstreetmap
RCLL Field #3 (Optimist Field),baseball,pitch,45.4170181,-83.804906,,,MI,,false,true,false,openstreetmap
RCLL Field #4 (Paradise Field),baseball,pitch,45.4172717,-83.8036766,,,MI,,false,true,false,openstreetmap
REC/IM Softball Complex,baseball,pitch,42.2550046,-83.6408395,,,MI,,false,true,false,openstreetmap
Ray Fisher Stadium,baseball,stadium,42.267568,-83.7424739,,,MI,,false,true,false,openstreetmap
Ray Schapp Field,baseball,pitch,42.7997059,-86.0267414,,,MI,,false,true,false,openstreetmap
Recreation Field,baseball,pitch,45.6420287,-84.4749876,,,MI,,false,true,false,openstreetmap
Remembrance Field,baseball,pitch,43.4567874,-83.6835347,,,MI,,false,true,false,openstreetmap
