name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Mount Paran Christian School,baseball,pitch,33.9829536,-84.6089075,,,GA,,false,true,false,openstreetmap
Mount Paran North Church of God,baseball,pitch,33.9783328,-84.50284,,,GA,,false,true,false,openstreetmap
Mount Paran North Church of God,baseball,pitch,33.9779036,-84.5022746,,,GA,,false,true,false,openstreetmap
Mount Paran North Church of God,baseball,pitch,33.9784028,-84.5020565,,,GA,,false,true,false,openstreetmap
Mount Paran North Church of God,baseball,pitch,33.9794184,-84.5000191,,,GA,,false,true,false,openstreetmap
Mount Paran North Church of God,baseball,pitch,33.9794568,-84.5012543,,,GA,,false,true,false,openstreetmap
Mountain View Elementary School,baseball,pitch,34.6810849,-84.504429,,,GA,,false,true,false,openstreetmap
Mt Zion Park,baseball,sports_centre,33.6063369,-85.1695328,,,GA,,false,true,false,openstreetmap
Mt. Bethel Field,baseball,pitch,33.9666221,-84.4134293,,,GA,,false,true,false,openstreetmap
Mustang Field,baseball,pitch,33.9729934,-84.4532488,,,GA,,false,true,false,openstreetmap
New Hope Baseball Field 1,baseball,pitch,33.9459891,-84.8243589,,,GA,,false,true,false,openstreetmap
New Hope Baseball Field 2,baseball,pitch,33.9469244,-84.8243363,,,GA,,false,true,false,openstreetmap
New Hope Baseball Field 3,baseball,pitch,33.9468694,-84.8234816,,,GA,,false,true,false,openstreetmap
New Hope Baseball Field 4,baseball,pitch,33.946776,-84.8253933,,,GA,,false,true,false,openstreetmap
New Rookie Field,baseball,pitch,33.8350304,-84.3725759,,,GA,,false,true,false,openstreetmap
New YB Field,baseball,pitch,33.8347565,-84.3730552,,,GA,,false,true,false,openstreetmap
North Forsyth High School Baseball Field,baseball,pitch,34.2789596,-84.1059518,,,GA,,false,true,false,openstreetmap
North Gwinnett Baseball Field,baseball,pitch,34.0880424,-84.0693506,,,GA,,false,true,false,openstreetmap
North Murray High School,baseball,pitch,34.8061776,-84.810873,,,GA,,false,true,false,openstreetmap
North Murray High School,baseball,pitch,34.8064275,-84.8096288,,,GA,,false,true,false,openstreetmap
Old Negro League Baseball Stadium,baseball,pitch,32.0617396,-81.140485,,,GA,,false,true,false,openstreetmap
Osborne Park,baseball,pitch,34.1451903,-84.9310453,,,GA,,false,true,false,openstreetmap
Perry Parham Fields,baseball,pitch,33.9399205,-84.5362308,,,GA,,false,true,false,openstreetmap
Pickens Junior High School,baseball,pitch,34.444868,-84.4185971,,,GA,,false,true,false,openstreetmap
Pierce Chapel Practice Ballpark,baseball,pitch,32.5837527,-84.9042027,,,GA,,false,true,false,openstreetmap
Pinto Field,baseball,pitch,33.972916,-84.4523215,,,GA,,false,true,false,openstreetmap
Pop Boogie Recreation Area,baseball,pitch,32.5816299,-82.1405677,,,GA,,false,true,false,openstreetmap
Poulan Baseball Feild 2,baseball,pitch,31.5165734,-83.7857738,,,GA,,false,true,false,openstreetmap
Poulan Community Baseball Feild 1,baseball,pitch,31.5173083,-83.7858718,,,GA,,false,true,false,openstreetmap
Poulan Community Baseball Feild 1,baseball,pitch,31.5172563,-83.7858205,,,GA,,false,true,false,openstreetmap
Poulan Community Baseball Feild 2,baseball,pitch,31.5166048,-83.7858331,,,GA,,false,true,false,openstreetmap
Powder Springs Ball Field 1,baseball,pitch,33.8586237,-84.6864418,,,GA,,false,true,false,openstreetmap
